geometry,label,date,tile_number,id,location_id,image_dir
"[[[146.802782, -19.138102], [146.802727, -19.184374], [146.851427, -19.18442], [146.851468, -19.138148], [146.802782, -19.138102]]]",1,2019-02-23,43,sen12floods_s1_labels_0299_2019_02_23,299,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0299_2019_02_23
"[[[146.802782, -19.138102], [146.802727, -19.184374], [146.851427, -19.18442], [146.851468, -19.138148], [146.802782, -19.138102]]]",1,2019-03-07,43,sen12floods_s1_labels_0299_2019_03_07,299,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0299_2019_03_07
"[[[146.851468, -19.138148], [146.851427, -19.18442], [146.900127, -19.184453], [146.900155, -19.138181], [146.851468, -19.138148]]]",1,2019-01-30,44,sen12floods_s1_labels_0300_2019_01_30,300,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0300_2019_01_30
"[[[146.851468, -19.138148], [146.851427, -19.18442], [146.900127, -19.184453], [146.900155, -19.138181], [146.851468, -19.138148]]]",1,2019-02-05,44,sen12floods_s1_labels_0300_2019_02_05,300,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0300_2019_02_05
"[[[146.851468, -19.138148], [146.851427, -19.18442], [146.900127, -19.184453], [146.900155, -19.138181], [146.851468, -19.138148]]]",1,2019-02-06,44,sen12floods_s1_labels_0300_2019_02_06,300,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0300_2019_02_06
"[[[146.851468, -19.138148], [146.851427, -19.18442], [146.900127, -19.184453], [146.900155, -19.138181], [146.851468, -19.138148]]]",1,2019-02-11,44,sen12floods_s1_labels_0300_2019_02_11,300,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0300_2019_02_11
"[[[146.851468, -19.138148], [146.851427, -19.18442], [146.900127, -19.184453], [146.900155, -19.138181], [146.851468, -19.138148]]]",1,2019-02-12,44,sen12floods_s1_labels_0300_2019_02_12,300,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0300_2019_02_12
"[[[146.851468, -19.138148], [146.851427, -19.18442], [146.900127, -19.184453], [146.900155, -19.138181], [146.851468, -19.138148]]]",1,2019-02-23,44,sen12floods_s1_labels_0300_2019_02_23,300,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0300_2019_02_23
"[[[146.851468, -19.138148], [146.851427, -19.18442], [146.900127, -19.184453], [146.900155, -19.138181], [146.851468, -19.138148]]]",1,2019-03-07,44,sen12floods_s1_labels_0300_2019_03_07,300,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0300_2019_03_07
"[[[146.900155, -19.138181], [146.900127, -19.184453], [146.948827, -19.184473], [146.948841, -19.138201], [146.900155, -19.138181]]]",1,2019-01-30,45,sen12floods_s1_labels_0301_2019_01_30,301,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0301_2019_01_30
"[[[146.900155, -19.138181], [146.900127, -19.184453], [146.948827, -19.184473], [146.948841, -19.138201], [146.900155, -19.138181]]]",1,2019-02-05,45,sen12floods_s1_labels_0301_2019_02_05,301,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0301_2019_02_05
"[[[146.900155, -19.138181], [146.900127, -19.184453], [146.948827, -19.184473], [146.948841, -19.138201], [146.900155, -19.138181]]]",1,2019-02-06,45,sen12floods_s1_labels_0301_2019_02_06,301,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0301_2019_02_06
"[[[146.900155, -19.138181], [146.900127, -19.184453], [146.948827, -19.184473], [146.948841, -19.138201], [146.900155, -19.138181]]]",1,2019-02-11,45,sen12floods_s1_labels_0301_2019_02_11,301,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0301_2019_02_11
"[[[146.900155, -19.138181], [146.900127, -19.184453], [146.948827, -19.184473], [146.948841, -19.138201], [146.900155, -19.138181]]]",1,2019-02-12,45,sen12floods_s1_labels_0301_2019_02_12,301,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0301_2019_02_12
"[[[146.900155, -19.138181], [146.900127, -19.184453], [146.948827, -19.184473], [146.948841, -19.138201], [146.900155, -19.138181]]]",1,2019-02-23,45,sen12floods_s1_labels_0301_2019_02_23,301,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0301_2019_02_23
"[[[146.900155, -19.138181], [146.900127, -19.184453], [146.948827, -19.184473], [146.948841, -19.138201], [146.900155, -19.138181]]]",1,2019-03-07,45,sen12floods_s1_labels_0301_2019_03_07,301,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0301_2019_03_07
"[[[146.656629, -19.184159], [146.656533, -19.23043], [146.705246, -19.230515], [146.705328, -19.184244], [146.656629, -19.184159]]]",1,2019-01-30,47,sen12floods_s1_labels_0303_2019_01_30,303,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0303_2019_01_30
"[[[146.656629, -19.184159], [146.656533, -19.23043], [146.705246, -19.230515], [146.705328, -19.184244], [146.656629, -19.184159]]]",1,2019-02-05,47,sen12floods_s1_labels_0303_2019_02_05,303,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0303_2019_02_05
"[[[146.656629, -19.184159], [146.656533, -19.23043], [146.705246, -19.230515], [146.705328, -19.184244], [146.656629, -19.184159]]]",1,2019-02-06,47,sen12floods_s1_labels_0303_2019_02_06,303,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0303_2019_02_06
"[[[146.656629, -19.184159], [146.656533, -19.23043], [146.705246, -19.230515], [146.705328, -19.184244], [146.656629, -19.184159]]]",1,2019-02-11,47,sen12floods_s1_labels_0303_2019_02_11,303,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0303_2019_02_11
"[[[146.656629, -19.184159], [146.656533, -19.23043], [146.705246, -19.230515], [146.705328, -19.184244], [146.656629, -19.184159]]]",1,2019-02-12,47,sen12floods_s1_labels_0303_2019_02_12,303,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0303_2019_02_12
"[[[146.656629, -19.184159], [146.656533, -19.23043], [146.705246, -19.230515], [146.705328, -19.184244], [146.656629, -19.184159]]]",1,2019-02-23,47,sen12floods_s1_labels_0303_2019_02_23,303,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0303_2019_02_23
"[[[146.656629, -19.184159], [146.656533, -19.23043], [146.705246, -19.230515], [146.705328, -19.184244], [146.656629, -19.184159]]]",1,2019-03-07,47,sen12floods_s1_labels_0303_2019_03_07,303,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0303_2019_03_07
"[[[146.705328, -19.184244], [146.705246, -19.230515], [146.753959, -19.230587], [146.754028, -19.184316], [146.705328, -19.184244]]]",1,2019-01-30,48,sen12floods_s1_labels_0304_2019_01_30,304,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0304_2019_01_30
"[[[146.705328, -19.184244], [146.705246, -19.230515], [146.753959, -19.230587], [146.754028, -19.184316], [146.705328, -19.184244]]]",1,2019-02-05,48,sen12floods_s1_labels_0304_2019_02_05,304,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0304_2019_02_05
"[[[146.705328, -19.184244], [146.705246, -19.230515], [146.753959, -19.230587], [146.754028, -19.184316], [146.705328, -19.184244]]]",1,2019-02-06,48,sen12floods_s1_labels_0304_2019_02_06,304,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0304_2019_02_06
"[[[146.705328, -19.184244], [146.705246, -19.230515], [146.753959, -19.230587], [146.754028, -19.184316], [146.705328, -19.184244]]]",1,2019-02-11,48,sen12floods_s1_labels_0304_2019_02_11,304,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0304_2019_02_11
"[[[146.705328, -19.184244], [146.705246, -19.230515], [146.753959, -19.230587], [146.754028, -19.184316], [146.705328, -19.184244]]]",1,2019-02-12,48,sen12floods_s1_labels_0304_2019_02_12,304,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0304_2019_02_12
"[[[146.705328, -19.184244], [146.705246, -19.230515], [146.753959, -19.230587], [146.754028, -19.184316], [146.705328, -19.184244]]]",1,2019-02-23,48,sen12floods_s1_labels_0304_2019_02_23,304,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0304_2019_02_23
"[[[146.705328, -19.184244], [146.705246, -19.230515], [146.753959, -19.230587], [146.754028, -19.184316], [146.705328, -19.184244]]]",1,2019-03-07,48,sen12floods_s1_labels_0304_2019_03_07,304,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0304_2019_03_07
"[[[146.754028, -19.184316], [146.753959, -19.230587], [146.802672, -19.230646], [146.802727, -19.184374], [146.754028, -19.184316]]]",1,2019-01-30,49,sen12floods_s1_labels_0305_2019_01_30,305,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0305_2019_01_30
"[[[146.754028, -19.184316], [146.753959, -19.230587], [146.802672, -19.230646], [146.802727, -19.184374], [146.754028, -19.184316]]]",1,2019-02-05,49,sen12floods_s1_labels_0305_2019_02_05,305,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0305_2019_02_05
"[[[146.754028, -19.184316], [146.753959, -19.230587], [146.802672, -19.230646], [146.802727, -19.184374], [146.754028, -19.184316]]]",1,2019-02-06,49,sen12floods_s1_labels_0305_2019_02_06,305,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0305_2019_02_06
"[[[146.754028, -19.184316], [146.753959, -19.230587], [146.802672, -19.230646], [146.802727, -19.184374], [146.754028, -19.184316]]]",1,2019-02-11,49,sen12floods_s1_labels_0305_2019_02_11,305,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0305_2019_02_11
"[[[146.754028, -19.184316], [146.753959, -19.230587], [146.802672, -19.230646], [146.802727, -19.184374], [146.754028, -19.184316]]]",1,2019-02-12,49,sen12floods_s1_labels_0305_2019_02_12,305,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0305_2019_02_12
"[[[146.754028, -19.184316], [146.753959, -19.230587], [146.802672, -19.230646], [146.802727, -19.184374], [146.754028, -19.184316]]]",1,2019-02-23,49,sen12floods_s1_labels_0305_2019_02_23,305,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0305_2019_02_23
"[[[146.754028, -19.184316], [146.753959, -19.230587], [146.802672, -19.230646], [146.802727, -19.184374], [146.754028, -19.184316]]]",1,2019-03-07,49,sen12floods_s1_labels_0305_2019_03_07,305,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0305_2019_03_07
"[[[146.802727, -19.184374], [146.802672, -19.230646], [146.851385, -19.230692], [146.851427, -19.18442], [146.802727, -19.184374]]]",1,2019-01-30,50,sen12floods_s1_labels_0306_2019_01_30,306,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0306_2019_01_30
"[[[146.802727, -19.184374], [146.802672, -19.230646], [146.851385, -19.230692], [146.851427, -19.18442], [146.802727, -19.184374]]]",1,2019-02-05,50,sen12floods_s1_labels_0306_2019_02_05,306,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0306_2019_02_05
"[[[146.802727, -19.184374], [146.802672, -19.230646], [146.851385, -19.230692], [146.851427, -19.18442], [146.802727, -19.184374]]]",1,2019-02-06,50,sen12floods_s1_labels_0306_2019_02_06,306,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0306_2019_02_06
"[[[146.802727, -19.184374], [146.802672, -19.230646], [146.851385, -19.230692], [146.851427, -19.18442], [146.802727, -19.184374]]]",1,2019-02-11,50,sen12floods_s1_labels_0306_2019_02_11,306,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0306_2019_02_11
"[[[146.802727, -19.184374], [146.802672, -19.230646], [146.851385, -19.230692], [146.851427, -19.18442], [146.802727, -19.184374]]]",1,2019-02-12,50,sen12floods_s1_labels_0306_2019_02_12,306,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0306_2019_02_12
"[[[146.802727, -19.184374], [146.802672, -19.230646], [146.851385, -19.230692], [146.851427, -19.18442], [146.802727, -19.184374]]]",1,2019-02-23,50,sen12floods_s1_labels_0306_2019_02_23,306,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0306_2019_02_23
"[[[146.802727, -19.184374], [146.802672, -19.230646], [146.851385, -19.230692], [146.851427, -19.18442], [146.802727, -19.184374]]]",1,2019-03-07,50,sen12floods_s1_labels_0306_2019_03_07,306,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0306_2019_03_07
"[[[146.851427, -19.18442], [146.851385, -19.230692], [146.900099, -19.230725], [146.900127, -19.184453], [146.851427, -19.18442]]]",1,2019-01-30,51,sen12floods_s1_labels_0307_2019_01_30,307,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0307_2019_01_30
"[[[146.851427, -19.18442], [146.851385, -19.230692], [146.900099, -19.230725], [146.900127, -19.184453], [146.851427, -19.18442]]]",1,2019-02-05,51,sen12floods_s1_labels_0307_2019_02_05,307,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0307_2019_02_05
"[[[146.851427, -19.18442], [146.851385, -19.230692], [146.900099, -19.230725], [146.900127, -19.184453], [146.851427, -19.18442]]]",1,2019-02-06,51,sen12floods_s1_labels_0307_2019_02_06,307,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0307_2019_02_06
"[[[146.851427, -19.18442], [146.851385, -19.230692], [146.900099, -19.230725], [146.900127, -19.184453], [146.851427, -19.18442]]]",1,2019-02-11,51,sen12floods_s1_labels_0307_2019_02_11,307,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0307_2019_02_11
"[[[146.851427, -19.18442], [146.851385, -19.230692], [146.900099, -19.230725], [146.900127, -19.184453], [146.851427, -19.18442]]]",1,2019-02-12,51,sen12floods_s1_labels_0307_2019_02_12,307,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0307_2019_02_12
"[[[146.851427, -19.18442], [146.851385, -19.230692], [146.900099, -19.230725], [146.900127, -19.184453], [146.851427, -19.18442]]]",1,2019-02-23,51,sen12floods_s1_labels_0307_2019_02_23,307,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0307_2019_02_23
"[[[146.851427, -19.18442], [146.851385, -19.230692], [146.900099, -19.230725], [146.900127, -19.184453], [146.851427, -19.18442]]]",1,2019-03-07,51,sen12floods_s1_labels_0307_2019_03_07,307,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0307_2019_03_07
"[[[146.900127, -19.184453], [146.900099, -19.230725], [146.948813, -19.230745], [146.948827, -19.184473], [146.900127, -19.184453]]]",1,2019-01-30,52,sen12floods_s1_labels_0308_2019_01_30,308,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0308_2019_01_30
"[[[146.900127, -19.184453], [146.900099, -19.230725], [146.948813, -19.230745], [146.948827, -19.184473], [146.900127, -19.184453]]]",1,2019-02-05,52,sen12floods_s1_labels_0308_2019_02_05,308,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0308_2019_02_05
"[[[146.900127, -19.184453], [146.900099, -19.230725], [146.948813, -19.230745], [146.948827, -19.184473], [146.900127, -19.184453]]]",1,2019-02-06,52,sen12floods_s1_labels_0308_2019_02_06,308,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0308_2019_02_06
"[[[146.900127, -19.184453], [146.900099, -19.230725], [146.948813, -19.230745], [146.948827, -19.184473], [146.900127, -19.184453]]]",1,2019-02-11,52,sen12floods_s1_labels_0308_2019_02_11,308,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0308_2019_02_11
"[[[146.900127, -19.184453], [146.900099, -19.230725], [146.948813, -19.230745], [146.948827, -19.184473], [146.900127, -19.184453]]]",1,2019-02-12,52,sen12floods_s1_labels_0308_2019_02_12,308,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0308_2019_02_12
"[[[146.900127, -19.184453], [146.900099, -19.230725], [146.948813, -19.230745], [146.948827, -19.184473], [146.900127, -19.184453]]]",1,2019-02-23,52,sen12floods_s1_labels_0308_2019_02_23,308,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0308_2019_02_23
"[[[146.900127, -19.184453], [146.900099, -19.230725], [146.948813, -19.230745], [146.948827, -19.184473], [146.900127, -19.184453]]]",1,2019-03-07,52,sen12floods_s1_labels_0308_2019_03_07,308,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0308_2019_03_07
"[[[146.60782, -19.230332], [146.60771, -19.276603], [146.656437, -19.276701], [146.656533, -19.23043], [146.60782, -19.230332]]]",1,2019-01-30,53,sen12floods_s1_labels_0309_2019_01_30,309,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0309_2019_01_30
"[[[146.60782, -19.230332], [146.60771, -19.276603], [146.656437, -19.276701], [146.656533, -19.23043], [146.60782, -19.230332]]]",1,2019-02-05,53,sen12floods_s1_labels_0309_2019_02_05,309,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0309_2019_02_05
"[[[146.60782, -19.230332], [146.60771, -19.276603], [146.656437, -19.276701], [146.656533, -19.23043], [146.60782, -19.230332]]]",1,2019-02-06,53,sen12floods_s1_labels_0309_2019_02_06,309,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0309_2019_02_06
"[[[146.60782, -19.230332], [146.60771, -19.276603], [146.656437, -19.276701], [146.656533, -19.23043], [146.60782, -19.230332]]]",1,2019-02-11,53,sen12floods_s1_labels_0309_2019_02_11,309,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0309_2019_02_11
"[[[146.60782, -19.230332], [146.60771, -19.276603], [146.656437, -19.276701], [146.656533, -19.23043], [146.60782, -19.230332]]]",1,2019-02-12,53,sen12floods_s1_labels_0309_2019_02_12,309,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0309_2019_02_12
"[[[146.60782, -19.230332], [146.60771, -19.276603], [146.656437, -19.276701], [146.656533, -19.23043], [146.60782, -19.230332]]]",1,2019-02-23,53,sen12floods_s1_labels_0309_2019_02_23,309,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0309_2019_02_23
"[[[146.60782, -19.230332], [146.60771, -19.276603], [146.656437, -19.276701], [146.656533, -19.23043], [146.60782, -19.230332]]]",1,2019-03-07,53,sen12floods_s1_labels_0309_2019_03_07,309,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0309_2019_03_07
"[[[146.656533, -19.23043], [146.656437, -19.276701], [146.705163, -19.276786], [146.705246, -19.230515], [146.656533, -19.23043]]]",1,2019-01-30,54,sen12floods_s1_labels_0310_2019_01_30,310,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0310_2019_01_30
