geometry,label,date,tile_number,id,location_id,image_dir
"[[[32.94428, -19.687485], [32.944264, -19.733755], [32.993128, -19.733763], [32.99313, -19.687494], [32.94428, -19.687485]]]",0,2019-02-23,-49,sen12floods_s2_labels_0207_2019_02_23,0207,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0207_2019_02_23
"[[[32.94428, -19.687485], [32.944264, -19.733755], [32.993128, -19.733763], [32.99313, -19.687494], [32.94428, -19.687485]]]",0,2019-02-28,-49,sen12floods_s2_labels_0207_2019_02_28,0207,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0207_2019_02_28
"[[[32.94428, -19.687485], [32.944264, -19.733755], [32.993128, -19.733763], [32.99313, -19.687494], [32.94428, -19.687485]]]",0,2019-03-10,-49,sen12floods_s2_labels_0207_2019_03_10,0207,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0207_2019_03_10
"[[[32.94428, -19.687485], [32.944264, -19.733755], [32.993128, -19.733763], [32.99313, -19.687494], [32.94428, -19.687485]]]",1,2019-03-25,-49,sen12floods_s2_labels_0207_2019_03_25,0207,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0207_2019_03_25
"[[[32.94428, -19.687485], [32.944264, -19.733755], [32.993128, -19.733763], [32.99313, -19.687494], [32.94428, -19.687485]]]",1,2019-04-04,-49,sen12floods_s2_labels_0207_2019_04_04,0207,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0207_2019_04_04
"[[[32.94428, -19.687485], [32.944264, -19.733755], [32.993128, -19.733763], [32.99313, -19.687494], [32.94428, -19.687485]]]",1,2019-04-14,-49,sen12floods_s2_labels_0207_2019_04_14,0207,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0207_2019_04_14
"[[[32.94428, -19.687485], [32.944264, -19.733755], [32.993128, -19.733763], [32.99313, -19.687494], [32.94428, -19.687485]]]",1,2019-04-19,-49,sen12floods_s2_labels_0207_2019_04_19,0207,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0207_2019_04_19
"[[[32.94428, -19.687485], [32.944264, -19.733755], [32.993128, -19.733763], [32.99313, -19.687494], [32.94428, -19.687485]]]",1,2019-04-24,-49,sen12floods_s2_labels_0207_2019_04_24,0207,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0207_2019_04_24
"[[[32.748808, -19.733587], [32.748735, -19.779856], [32.797613, -19.779918], [32.797672, -19.733649], [32.748808, -19.733587]]]",0,2019-02-13,-48,sen12floods_s2_labels_0208_2019_02_13,0208,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0208_2019_02_13
"[[[32.748808, -19.733587], [32.748735, -19.779856], [32.797613, -19.779918], [32.797672, -19.733649], [32.748808, -19.733587]]]",0,2019-02-23,-48,sen12floods_s2_labels_0208_2019_02_23,0208,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0208_2019_02_23
"[[[32.748808, -19.733587], [32.748735, -19.779856], [32.797613, -19.779918], [32.797672, -19.733649], [32.748808, -19.733587]]]",0,2019-02-28,-48,sen12floods_s2_labels_0208_2019_02_28,0208,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0208_2019_02_28
"[[[32.748808, -19.733587], [32.748735, -19.779856], [32.797613, -19.779918], [32.797672, -19.733649], [32.748808, -19.733587]]]",0,2019-03-10,-48,sen12floods_s2_labels_0208_2019_03_10,0208,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0208_2019_03_10
"[[[32.748808, -19.733587], [32.748735, -19.779856], [32.797613, -19.779918], [32.797672, -19.733649], [32.748808, -19.733587]]]",1,2019-03-25,-48,sen12floods_s2_labels_0208_2019_03_25,0208,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0208_2019_03_25
"[[[32.748808, -19.733587], [32.748735, -19.779856], [32.797613, -19.779918], [32.797672, -19.733649], [32.748808, -19.733587]]]",1,2019-04-04,-48,sen12floods_s2_labels_0208_2019_04_04,0208,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0208_2019_04_04
"[[[32.748808, -19.733587], [32.748735, -19.779856], [32.797613, -19.779918], [32.797672, -19.733649], [32.748808, -19.733587]]]",1,2019-04-14,-48,sen12floods_s2_labels_0208_2019_04_14,0208,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0208_2019_04_14
"[[[32.748808, -19.733587], [32.748735, -19.779856], [32.797613, -19.779918], [32.797672, -19.733649], [32.748808, -19.733587]]]",1,2019-04-19,-48,sen12floods_s2_labels_0208_2019_04_19,0208,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0208_2019_04_19
"[[[32.748808, -19.733587], [32.748735, -19.779856], [32.797613, -19.779918], [32.797672, -19.733649], [32.748808, -19.733587]]]",1,2019-04-24,-48,sen12floods_s2_labels_0208_2019_04_24,0208,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0208_2019_04_24
"[[[32.797672, -19.733649], [32.797613, -19.779918], [32.846492, -19.779967], [32.846536, -19.733698], [32.797672, -19.733649]]]",0,2019-02-13,-47,sen12floods_s2_labels_0209_2019_02_13,0209,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0209_2019_02_13
"[[[32.797672, -19.733649], [32.797613, -19.779918], [32.846492, -19.779967], [32.846536, -19.733698], [32.797672, -19.733649]]]",0,2019-02-23,-47,sen12floods_s2_labels_0209_2019_02_23,0209,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0209_2019_02_23
"[[[32.797672, -19.733649], [32.797613, -19.779918], [32.846492, -19.779967], [32.846536, -19.733698], [32.797672, -19.733649]]]",0,2019-02-28,-47,sen12floods_s2_labels_0209_2019_02_28,0209,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0209_2019_02_28
"[[[32.797672, -19.733649], [32.797613, -19.779918], [32.846492, -19.779967], [32.846536, -19.733698], [32.797672, -19.733649]]]",0,2019-03-10,-47,sen12floods_s2_labels_0209_2019_03_10,0209,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0209_2019_03_10
"[[[32.797672, -19.733649], [32.797613, -19.779918], [32.846492, -19.779967], [32.846536, -19.733698], [32.797672, -19.733649]]]",1,2019-03-25,-47,sen12floods_s2_labels_0209_2019_03_25,0209,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0209_2019_03_25
"[[[32.797672, -19.733649], [32.797613, -19.779918], [32.846492, -19.779967], [32.846536, -19.733698], [32.797672, -19.733649]]]",1,2019-04-04,-47,sen12floods_s2_labels_0209_2019_04_04,0209,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0209_2019_04_04
"[[[32.797672, -19.733649], [32.797613, -19.779918], [32.846492, -19.779967], [32.846536, -19.733698], [32.797672, -19.733649]]]",1,2019-04-14,-47,sen12floods_s2_labels_0209_2019_04_14,0209,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0209_2019_04_14
"[[[32.797672, -19.733649], [32.797613, -19.779918], [32.846492, -19.779967], [32.846536, -19.733698], [32.797672, -19.733649]]]",1,2019-04-19,-47,sen12floods_s2_labels_0209_2019_04_19,0209,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0209_2019_04_19
"[[[32.797672, -19.733649], [32.797613, -19.779918], [32.846492, -19.779967], [32.846536, -19.733698], [32.797672, -19.733649]]]",1,2019-04-24,-47,sen12floods_s2_labels_0209_2019_04_24,0209,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0209_2019_04_24
"[[[32.846536, -19.733698], [32.846492, -19.779967], [32.89537, -19.780002], [32.8954, -19.733733], [32.846536, -19.733698]]]",0,2019-02-13,-46,sen12floods_s2_labels_0210_2019_02_13,0210,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0210_2019_02_13
"[[[32.846536, -19.733698], [32.846492, -19.779967], [32.89537, -19.780002], [32.8954, -19.733733], [32.846536, -19.733698]]]",0,2019-02-23,-46,sen12floods_s2_labels_0210_2019_02_23,0210,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0210_2019_02_23
"[[[32.846536, -19.733698], [32.846492, -19.779967], [32.89537, -19.780002], [32.8954, -19.733733], [32.846536, -19.733698]]]",0,2019-02-28,-46,sen12floods_s2_labels_0210_2019_02_28,0210,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0210_2019_02_28
"[[[32.846536, -19.733698], [32.846492, -19.779967], [32.89537, -19.780002], [32.8954, -19.733733], [32.846536, -19.733698]]]",0,2019-03-10,-46,sen12floods_s2_labels_0210_2019_03_10,0210,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0210_2019_03_10
"[[[32.846536, -19.733698], [32.846492, -19.779967], [32.89537, -19.780002], [32.8954, -19.733733], [32.846536, -19.733698]]]",1,2019-03-25,-46,sen12floods_s2_labels_0210_2019_03_25,0210,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0210_2019_03_25
"[[[32.846536, -19.733698], [32.846492, -19.779967], [32.89537, -19.780002], [32.8954, -19.733733], [32.846536, -19.733698]]]",1,2019-04-04,-46,sen12floods_s2_labels_0210_2019_04_04,0210,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0210_2019_04_04
"[[[32.846536, -19.733698], [32.846492, -19.779967], [32.89537, -19.780002], [32.8954, -19.733733], [32.846536, -19.733698]]]",1,2019-04-14,-46,sen12floods_s2_labels_0210_2019_04_14,0210,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0210_2019_04_14
"[[[32.846536, -19.733698], [32.846492, -19.779967], [32.89537, -19.780002], [32.8954, -19.733733], [32.846536, -19.733698]]]",1,2019-04-19,-46,sen12floods_s2_labels_0210_2019_04_19,0210,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0210_2019_04_19
"[[[32.846536, -19.733698], [32.846492, -19.779967], [32.89537, -19.780002], [32.8954, -19.733733], [32.846536, -19.733698]]]",1,2019-04-24,-46,sen12floods_s2_labels_0210_2019_04_24,0210,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0210_2019_04_24
"[[[32.944264, -19.733755], [32.944248, -19.780024], [32.993126, -19.780032], [32.993128, -19.733763], [32.944264, -19.733755]]]",0,2019-02-13,-44,sen12floods_s2_labels_0212_2019_02_13,0212,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0212_2019_02_13
"[[[32.944264, -19.733755], [32.944248, -19.780024], [32.993126, -19.780032], [32.993128, -19.733763], [32.944264, -19.733755]]]",0,2019-02-23,-44,sen12floods_s2_labels_0212_2019_02_23,0212,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0212_2019_02_23
"[[[32.944264, -19.733755], [32.944248, -19.780024], [32.993126, -19.780032], [32.993128, -19.733763], [32.944264, -19.733755]]]",0,2019-02-28,-44,sen12floods_s2_labels_0212_2019_02_28,0212,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0212_2019_02_28
"[[[32.944264, -19.733755], [32.944248, -19.780024], [32.993126, -19.780032], [32.993128, -19.733763], [32.944264, -19.733755]]]",0,2019-03-10,-44,sen12floods_s2_labels_0212_2019_03_10,0212,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0212_2019_03_10
"[[[32.944264, -19.733755], [32.944248, -19.780024], [32.993126, -19.780032], [32.993128, -19.733763], [32.944264, -19.733755]]]",1,2019-03-25,-44,sen12floods_s2_labels_0212_2019_03_25,0212,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0212_2019_03_25
"[[[32.944264, -19.733755], [32.944248, -19.780024], [32.993126, -19.780032], [32.993128, -19.733763], [32.944264, -19.733755]]]",1,2019-04-04,-44,sen12floods_s2_labels_0212_2019_04_04,0212,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0212_2019_04_04
"[[[32.944264, -19.733755], [32.944248, -19.780024], [32.993126, -19.780032], [32.993128, -19.733763], [32.944264, -19.733755]]]",1,2019-04-14,-44,sen12floods_s2_labels_0212_2019_04_14,0212,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0212_2019_04_14
"[[[32.944264, -19.733755], [32.944248, -19.780024], [32.993126, -19.780032], [32.993128, -19.733763], [32.944264, -19.733755]]]",1,2019-04-19,-44,sen12floods_s2_labels_0212_2019_04_19,0212,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0212_2019_04_19
"[[[32.944264, -19.733755], [32.944248, -19.780024], [32.993126, -19.780032], [32.993128, -19.733763], [32.944264, -19.733755]]]",1,2019-04-24,-44,sen12floods_s2_labels_0212_2019_04_24,0212,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0212_2019_04_24
"[[[32.748735, -19.779856], [32.748663, -19.826124], [32.797555, -19.826187], [32.797613, -19.779918], [32.748735, -19.779856]]]",0,2019-02-13,-43,sen12floods_s2_labels_0213_2019_02_13,0213,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0213_2019_02_13
"[[[32.748735, -19.779856], [32.748663, -19.826124], [32.797555, -19.826187], [32.797613, -19.779918], [32.748735, -19.779856]]]",0,2019-02-23,-43,sen12floods_s2_labels_0213_2019_02_23,0213,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0213_2019_02_23
"[[[32.748735, -19.779856], [32.748663, -19.826124], [32.797555, -19.826187], [32.797613, -19.779918], [32.748735, -19.779856]]]",0,2019-02-28,-43,sen12floods_s2_labels_0213_2019_02_28,0213,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0213_2019_02_28
"[[[32.748735, -19.779856], [32.748663, -19.826124], [32.797555, -19.826187], [32.797613, -19.779918], [32.748735, -19.779856]]]",0,2019-03-10,-43,sen12floods_s2_labels_0213_2019_03_10,0213,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0213_2019_03_10
"[[[32.748735, -19.779856], [32.748663, -19.826124], [32.797555, -19.826187], [32.797613, -19.779918], [32.748735, -19.779856]]]",1,2019-03-25,-43,sen12floods_s2_labels_0213_2019_03_25,0213,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0213_2019_03_25
"[[[32.748735, -19.779856], [32.748663, -19.826124], [32.797555, -19.826187], [32.797613, -19.779918], [32.748735, -19.779856]]]",1,2019-04-04,-43,sen12floods_s2_labels_0213_2019_04_04,0213,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0213_2019_04_04
"[[[32.748735, -19.779856], [32.748663, -19.826124], [32.797555, -19.826187], [32.797613, -19.779918], [32.748735, -19.779856]]]",1,2019-04-14,-43,sen12floods_s2_labels_0213_2019_04_14,0213,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0213_2019_04_14
"[[[32.748735, -19.779856], [32.748663, -19.826124], [32.797555, -19.826187], [32.797613, -19.779918], [32.748735, -19.779856]]]",1,2019-04-19,-43,sen12floods_s2_labels_0213_2019_04_19,0213,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0213_2019_04_19
"[[[32.748735, -19.779856], [32.748663, -19.826124], [32.797555, -19.826187], [32.797613, -19.779918], [32.748735, -19.779856]]]",1,2019-04-24,-43,sen12floods_s2_labels_0213_2019_04_24,0213,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0213_2019_04_24
"[[[32.797613, -19.779918], [32.797555, -19.826187], [32.846447, -19.826235], [32.846492, -19.779967], [32.797613, -19.779918]]]",0,2019-02-13,-42,sen12floods_s2_labels_0214_2019_02_13,0214,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0214_2019_02_13
"[[[32.797613, -19.779918], [32.797555, -19.826187], [32.846447, -19.826235], [32.846492, -19.779967], [32.797613, -19.779918]]]",0,2019-02-23,-42,sen12floods_s2_labels_0214_2019_02_23,0214,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0214_2019_02_23
"[[[32.797613, -19.779918], [32.797555, -19.826187], [32.846447, -19.826235], [32.846492, -19.779967], [32.797613, -19.779918]]]",0,2019-02-28,-42,sen12floods_s2_labels_0214_2019_02_28,0214,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0214_2019_02_28
"[[[32.797613, -19.779918], [32.797555, -19.826187], [32.846447, -19.826235], [32.846492, -19.779967], [32.797613, -19.779918]]]",0,2019-03-10,-42,sen12floods_s2_labels_0214_2019_03_10,0214,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0214_2019_03_10
"[[[32.797613, -19.779918], [32.797555, -19.826187], [32.846447, -19.826235], [32.846492, -19.779967], [32.797613, -19.779918]]]",1,2019-03-25,-42,sen12floods_s2_labels_0214_2019_03_25,0214,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0214_2019_03_25
"[[[32.797613, -19.779918], [32.797555, -19.826187], [32.846447, -19.826235], [32.846492, -19.779967], [32.797613, -19.779918]]]",1,2019-04-04,-42,sen12floods_s2_labels_0214_2019_04_04,0214,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0214_2019_04_04
"[[[32.797613, -19.779918], [32.797555, -19.826187], [32.846447, -19.826235], [32.846492, -19.779967], [32.797613, -19.779918]]]",1,2019-04-14,-42,sen12floods_s2_labels_0214_2019_04_14,0214,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0214_2019_04_14
"[[[32.797613, -19.779918], [32.797555, -19.826187], [32.846447, -19.826235], [32.846492, -19.779967], [32.797613, -19.779918]]]",1,2019-04-19,-42,sen12floods_s2_labels_0214_2019_04_19,0214,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0214_2019_04_19
"[[[32.797613, -19.779918], [32.797555, -19.826187], [32.846447, -19.826235], [32.846492, -19.779967], [32.797613, -19.779918]]]",1,2019-04-24,-42,sen12floods_s2_labels_0214_2019_04_24,0214,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0214_2019_04_24
"[[[32.846492, -19.779967], [32.846447, -19.826235], [32.89534, -19.826271], [32.89537, -19.780002], [32.846492, -19.779967]]]",0,2019-02-13,-41,sen12floods_s2_labels_0215_2019_02_13,0215,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0215_2019_02_13
"[[[32.846492, -19.779967], [32.846447, -19.826235], [32.89534, -19.826271], [32.89537, -19.780002], [32.846492, -19.779967]]]",0,2019-02-23,-41,sen12floods_s2_labels_0215_2019_02_23,0215,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0215_2019_02_23
"[[[32.846492, -19.779967], [32.846447, -19.826235], [32.89534, -19.826271], [32.89537, -19.780002], [32.846492, -19.779967]]]",0,2019-02-28,-41,sen12floods_s2_labels_0215_2019_02_28,0215,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0215_2019_02_28
"[[[32.846492, -19.779967], [32.846447, -19.826235], [32.89534, -19.826271], [32.89537, -19.780002], [32.846492, -19.779967]]]",0,2019-03-10,-41,sen12floods_s2_labels_0215_2019_03_10,0215,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0215_2019_03_10
"[[[32.846492, -19.779967], [32.846447, -19.826235], [32.89534, -19.826271], [32.89537, -19.780002], [32.846492, -19.779967]]]",1,2019-03-25,-41,sen12floods_s2_labels_0215_2019_03_25,0215,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0215_2019_03_25
"[[[32.846492, -19.779967], [32.846447, -19.826235], [32.89534, -19.826271], [32.89537, -19.780002], [32.846492, -19.779967]]]",1,2019-04-04,-41,sen12floods_s2_labels_0215_2019_04_04,0215,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0215_2019_04_04
